C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_35_775.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_35_775.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_35_775.jpg,-0.009433962,1,0,30.19027
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_35_846.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_35_846.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_35_846.jpg,-0.009433962,1,0,30.19034
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_35_920.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_35_920.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_35_920.jpg,0,1,0,30.19025
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_35_992.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_35_992.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_35_992.jpg,-0.1,1,0,30.18795
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_36_064.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_36_064.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_36_064.jpg,-0.25,1,0,30.17513
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_36_137.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_36_137.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_36_137.jpg,-0.45,1,0,30.15179
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_36_210.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_36_210.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_36_210.jpg,-0.6000001,1,0,30.13332
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_36_285.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_36_285.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_36_285.jpg,-0.5896667,1,0,30.1412
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_36_353.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_36_353.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_36_353.jpg,-0.3599144,1,0,30.19289
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_36_423.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_36_423.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_36_423.jpg,-0.1774778,1,0,30.19552
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_36_495.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_36_495.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_36_495.jpg,0,0.8763507,0,30.16479
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_36_565.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_36_565.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_36_565.jpg,0,0.6995884,0,30.11695
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_36_633.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_36_633.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_36_633.jpg,0,0.4618023,0,30.06867
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_36_710.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_36_710.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_36_710.jpg,0,0.2656933,0,30.01658
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_36_785.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_36_785.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_36_785.jpg,0,0.03796039,0,29.92197
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_36_862.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_36_862.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_36_862.jpg,0,0,0,29.68606
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_36_939.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_36_939.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_36_939.jpg,0.05,0,0,29.44624
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_37_015.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_37_015.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_37_015.jpg,0.2301807,0,0,29.17793
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_37_092.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_37_092.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_37_092.jpg,0,0,0,28.93675
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_37_173.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_37_173.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_37_173.jpg,0,0,0,28.70152
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_37_249.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_37_249.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_37_249.jpg,0,0,0,28.52757
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_37_326.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_37_326.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_37_326.jpg,-0.01886792,0,0,28.29716
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_37_401.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_37_401.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_37_401.jpg,-0.03773585,0,0,28.06809
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_37_476.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_37_476.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_37_476.jpg,-0.03773585,0,0,27.84107
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_37_550.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_37_550.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_37_550.jpg,0,0,0,27.67283
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_37_625.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_37_625.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_37_625.jpg,0,0,0,27.45017
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_37_700.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_37_700.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_37_700.jpg,0,0.1638552,0,27.26888
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_37_768.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_37_768.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_37_768.jpg,0,0.3401585,0,27.28181
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_37_841.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_37_841.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_37_841.jpg,0,0.5592892,0,27.4925
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_37_911.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_37_911.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_37_911.jpg,0,0.7385625,0,27.80708
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_37_981.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_37_981.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_37_981.jpg,0,1,0,28.42489
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_38_054.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_38_054.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_38_054.jpg,0,1,0,29.16821
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_38_128.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_38_128.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_38_128.jpg,0,1,0,29.71733
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_38_201.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_38_201.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_38_201.jpg,0,1,0,30.19184
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_38_275.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_38_275.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_38_275.jpg,-0.04716982,1,0,30.19212
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_38_349.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_38_349.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_38_349.jpg,-0.06603774,0.8434438,0,30.16145
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_38_426.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_38_426.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_38_426.jpg,0,0.6138336,0,30.10713
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_38_494.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_38_494.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_38_494.jpg,0,0.3785635,0,30.03494
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_38_566.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_38_566.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_38_566.jpg,0,0.1903134,0,29.99762
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_38_633.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_38_633.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_38_633.jpg,-0.01886792,0,0,29.83966
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_38_701.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_38_701.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_38_701.jpg,0,0,0,29.65852
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_38_769.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_38_769.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_38_769.jpg,-0.04716982,0,0,29.47909
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_38_838.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_38_838.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_38_838.jpg,-0.09433963,0,0,29.2349
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_38_915.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_38_915.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_38_915.jpg,-0.1509434,0,0,28.98965
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_38_990.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_38_990.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_38_990.jpg,-0.1698113,0,0,28.80429
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_39_060.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_39_060.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_39_060.jpg,-0.2830189,0,0,28.53905
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_39_129.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_39_129.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_39_129.jpg,-0.2830189,0,0,28.34168
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_39_198.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_39_198.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_39_198.jpg,-0.2830189,0,0,28.09272
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_39_274.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_39_274.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_39_274.jpg,0,0,0,27.85657
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_39_346.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_39_346.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_39_346.jpg,0,0,0,27.68349
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_39_423.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_39_423.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_39_423.jpg,0,0,0,27.45867
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_39_500.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_39_500.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_39_500.jpg,0,0,0,27.23653
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_56_39_576.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_56_39_576.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_56_39_576.jpg,0,0,0,27.01759
